Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
5049.028319835663	105	16426	34	-1.3345487231537578	-652.4035703417479	142.97533920103785	-41.266030140062675	-860.5981154133074	483.11764705882354	78.00632127699363	1774793	3617	-600.1623900019168	4.050892516658178e-05	0.36488944	6178.2925	0.9237175709080322	0.9856751405423724
5093.804324865341	106	16401	33	-1.3187412475129476	-655.6195107970185	118.6737084967301	-479.1579905395661	-967.0800678642994	497.0	16.97056274847714	1791194	3650	-600.1623900019168	4.057636264409311e-05	0.36500216	5211.531	0.9171516055427146	0.9697297825228406
5140.787735700607	107	16648	34	-1.3536351478174524	-665.5903899799413	148.01170928867637	-351.9780759510571	-1028.8618846984475	489.6470588235294	33.495287072293664	1807842	3684	-600.1623900019168	4.0608151280764975e-05	0.3656916	6388.829	0.8532529440198711	0.9829560244709776
5188.892210960388	108	16748	34	-1.295103730817807	-636.7741298447609	102.61577136532676	-360.62645347956743	-872.3512505633034	492.5882352941176	42.57734667434068	1824590	3718	-600.1623900019168	4.069416307946164e-05	0.3655506	5396.3677	0.9123596672987351	0.9820305138348085
5236.107261180878	109	16773	36	-1.273938442480545	-595.9522939147532	167.2514869310226	-78.7374071363683	-843.3115467776828	465.9166666666667	105.32921273585765	1841363	3754	-595.9522939147532	4.0647983606608725e-05	0.3659385	8174.5435	0.8687505939256323	0.9885959993838641
5285.11127281189	110	16500	33	-1.3492070010035822	-674.6035005017912	104.25154861059089	-484.60970899764465	-972.6119944656006	500.0	0.0	1857863	3787	-595.9522939147532	4.069395076645181e-05	0.3660811	4746.114	0.9048592607265669	0.9682683266586631
5334.173674583435	111	16748	36	-1.3275426834260768	-632.0095024293092	195.5477253770271	-34.31125432802541	-887.8737620555745	465.22222222222223	115.50519736048224	1874611	3823	-595.9522939147532	4.066475132596205e-05	0.36592543	7847.1323	0.860558892802394	0.9815578336511409
5384.177529096603	112	16500	33	-1.3374284551282276	-668.7142275641138	97.17197436997094	-506.26354773312323	-892.5261200558004	500.0	0.0	1891111	3856	-595.9522939147532	4.066248787102553e-05	0.36551228	6196.065	0.8529601769293677	0.9679862542794023
5431.881964921951	113	16870	35	-1.3063653164944498	-625.3938875153041	119.990361942109	-242.39347299950853	-831.0457212209111	482.0	73.2428446041952	1907981	3891	-595.9522939147532	4.060673335040473e-05	0.3652752	8226.872	0.8757738721658447	0.9797519717279769
5478.127671003342	114	16341	33	-1.3066448545598053	-647.9742417193587	128.82734096908948	-378.5102648603872	-1045.6778940646873	495.1818181818182	27.255752293008737	1924322	3924	-595.9522939147532	4.0490407502036963e-05	0.364644	9639.963	0.7939140152698182	0.9675826483642144
5524.28385925293	115	16574	34	-1.4069369485766805	-688.2544738532545	138.80213104478744	-296.46342077664457	-946.3847164171186	487.47058823529414	50.37578508751393	1940896	3958	-595.9522939147532	4.049515994312934e-05	0.36392447	6803.3525	0.8965050929628432	0.9800587657836785
5571.289066076279	116	16500	33	-1.3318078599924514	-665.9039299962258	98.44089378213121	-465.63336533368215	-883.3417831239074	500.0	0.0	1957396	3991	-595.9522939147532	4.05393226557998e-05	0.36407787	5509.9854	0.921012991936509	0.9719228676614958
5620.689416885376	117	16500	33	-1.3581835925148786	-679.0917962574393	96.49191639157121	-465.8258489406267	-862.3992265028835	500.0	0.0	1973896	4024	-595.9522939147532	4.059757464672892e-05	0.36416143	5059.121	0.9203265994575566	0.9827629320535091
5666.935009479523	118	16381	34	-1.3495219935303209	-650.313455000824	131.53970289347706	-298.28163875257326	-858.3930752524552	481.79411764705884	62.89663762254269	1990277	4058	-595.9522939147532	4.0619465881950705e-05	0.36516112	7609.3325	0.8924402033314189	0.9866479667849112
5713.732134819031	119	16435	33	-1.3609826022738105	-678.2510445266531	84.1609809990206	-503.92147696954675	-864.2768817923384	498.030303030303	8.436877378993524	2006712	4091	-595.9522939147532	4.067735434107253e-05	0.36525354	5837.513	0.9144161197558262	0.97984503860825
5760.126003503799	120	16500	33	-1.357770470416722	-678.885235208361	123.93498018998238	-455.00381420651104	-944.0091770469732	500.0	0.0	2023212	4124	-595.9522939147532	4.073415749338357e-05	0.36512604	4977.1255	0.9297663794689025	0.9835578294481107
5807.194791793823	121	16169	34	-1.3645574052357716	-646.4102544932584	145.77647148263793	-255.32810802708497	-885.9295960209304	475.55882352941177	75.20880391849887	2039381	4158	-595.9522939147532	4.071528066721367e-05	0.36504266	7893.3633	0.9036998006804806	0.9860307863228137
5852.3374264240265	122	16634	34	-1.3729752062606155	-671.8283739062583	145.58124081998864	-182.47936706221142	-1024.0258533224574	489.2352941176471	61.8385273127329	2056015	4192	-595.9522939147532	4.071321136037926e-05	0.3652176	6487.956	0.8998201476396164	0.9766291201610571
5900.521128177643	123	16500	33	-1.387424280828652	-693.7121404143263	113.23452585852098	-488.6049344428714	-942.3537283510622	500.0	0.0	2072515	4225	-595.9522939147532	4.0749776766665806e-05	0.36510357	5666.277	0.8771407995496125	0.9690509641454298
5949.176841974258	124	16591	34	-1.3218712840667488	-647.7640697770368	144.98694898080467	-99.64020675087674	-902.068621795742	487.97058823529414	69.10370948335454	2089106	4259	-595.9522939147532	4.079999837994936e-05	0.3648815	6457.365	0.9222150273978597	0.9820401429481377
5998.5216698646545	125	16962	36	-1.2638031165893566	-596.8810700605177	152.15419739247758	-115.05438266202769	-821.0666440291183	471.1666666666667	94.99488290312158	2106068	4295	-595.9522939147532	4.083012839498632e-05	0.3645761	7140.8896	0.9083460322862726	0.976108836984766
6044.817404747009	126	16657	35	-1.3281767760191485	-626.5865400075735	148.46217707418728	-298.2426384274006	-967.6920691749835	475.9142857142857	78.7521868824956	2122725	4330	-595.9522939147532	4.086793673852482e-05	0.36397132	6899.3223	0.8928868229150879	0.9751021532456225
6091.528009176254	127	16632	34	-1.3122754078520393	-641.7615158938379	144.0161863496037	-175.32698882725936	-911.2687175707449	489.1764705882353	62.17644276252925	2139357	4364	-595.9522939147532	4.089923714163637e-05	0.36398402	6239.982	0.9024371118105147	0.974827286922781
6141.099910259247	128	16880	35	-1.3421169912504847	-644.4376544877907	135.43611979590062	-229.2071176729228	-924.2836518022291	482.2857142857143	72.4133260934641	2156237	4399	-595.9522939147532	4.0892226939493206e-05	0.36386508	7479.011	0.9102530784463414	0.9783428178981629
6188.217613697052	129	16500	33	-1.3077321913570321	-653.8660956785161	106.47508678879548	-463.4055324307185	-896.2000058397703	500.0	0.0	2172737	4432	-595.9522939147532	4.096677435060023e-05	0.36423957	4728.5405	0.9226558416088335	0.9717788068461353
6236.6569647789	130	16817	34	-1.33996866074115	-664.3642304279823	124.9283315936483	-331.00238896865096	-905.2132153425243	494.61764705882354	30.919263656366454	2189554	4466	-595.9522939147532	4.1056348610012413e-05	0.36391795	5076.681	0.9355841068641144	0.9869100578431911
6283.982712268829	131	16534	34	-1.2885938071467993	-634.9597994487085	145.68034165465914	-23.162429974555803	-895.9884259838473	486.29411764705884	78.73429980255062	2206088	4500	-595.9522939147532	4.1114558649188575e-05	0.36347634	5545.2686	0.9383332725124107	0.9843614674439741
6333.323227643967	132	16373	34	-1.2911222234809674	-620.7484092629755	128.35944635694224	-170.927449691756	-888.7805780850376	481.55882352941177	75.20997711367454	2222461	4534	-595.9522939147532	4.1144506842143286e-05	0.36351278	5962.3247	0.8667772105179711	0.975769068321592
6382.413064956665	133	17328	37	-1.3480442499521492	-630.0962569195548	166.03393597217934	-101.22515267743952	-883.1255075948648	468.3243243243243	94.58331206846566	2239789	4571	-595.9522939147532	4.110159845386557e-05	0.3627585	7622.29	0.8537630990849925	0.9830083158776326
6434.006492614746	134	16500	33	-1.2922427212475143	-646.1213606237569	115.57689782603532	-451.1527599733769	-932.840897208	500.0	0.0	2256289	4604	-595.9522939147532	4.11508889459884e-05	0.36261517	5637.9937	0.8984952788056003	0.9664356425493498
6482.499775648117	135	16593	34	-1.3700556105285693	-672.9904793066955	154.41337090328432	-93.51848815208075	-928.276314859163	488.02941176470586	68.76579403355815	2272882	4638	-595.9522939147532	4.111082795826768e-05	0.36277455	6312.609	0.8632093397195191	0.9856959197567431
6527.861835241318	136	16754	35	-1.321842610302664	-635.3306795796923	154.72791158383365	-91.42351548831317	-885.5897545048392	478.6857142857143	86.8561278136178	2289636	4673	-595.9522939147532	4.110821340767881e-05	0.36294857	5906.5454	0.9109031654013794	0.972403489364675
6574.602765083313	137	16537	34	-1.3038173253660763	-643.9909161165034	150.9768126580449	-21.513013349245714	-835.2555645392245	486.38235294117646	78.22742662785609	2306173	4707	-595.9522939147532	4.1054319972622546e-05	0.3629014	7771.9346	0.8729961964347224	0.9713207283219006
6619.46484041214	138	16388	33	-1.2930547811231143	-642.4466042718701	102.96630296285055	-471.0464472789411	-855.7957929749481	496.6060606060606	13.364220422885818	2322561	4740	-595.9522939147532	4.1099890466855174e-05	0.36282998	6741.7163	0.9310659015767269	0.9696020187520267
6666.68704867363	139	16650	34	-1.3213991468631916	-644.1340308969293	126.7079058831173	-248.44344637749583	-857.5780067266398	489.70588235294116	58.44128748620261	2339211	4774	-595.9522939147532	4.1105326405226564e-05	0.363126	6626.6177	0.900221244654162	0.9868216355383136
6711.1583704948425	140	16893	35	-1.3570264026199526	-653.933646926367	139.86621393148198	-199.98394779766426	-923.0722191629568	482.65714285714284	71.68540112668602	2356104	4809	-595.9522939147532	4.114973693190784e-05	0.36291477	6537.1836	0.9191250104104481	0.9785005547125912
6759.435021162033	141	16546	35	-1.2829749563379766	-619.0765769578262	183.58282073471955	-29.124203133978174	-981.220218270079	472.74285714285713	100.65367578474019	2372650	4844	-595.9522939147532	4.1145336673942536e-05	0.3627364	6426.474	0.9047072442864313	0.9787326637040468
6810.391472101212	142	17424	37	-1.2914364151600188	-611.6618424202481	155.6265824891703	-51.03238020484803	-855.641319001815	470.9189189189189	90.73078037215028	2390074	4881	-595.9522939147532	4.109731097741743e-05	0.36286166	8806.876	0.8365726355199956	0.9615462867922886
6859.100165128708	143	16843	35	-1.297910369828185	-626.1926829411973	127.06304680998551	-174.79888039334	-792.6478352604873	481.22857142857146	69.33936656115371	2406917	4916	-595.9522939147532	4.112379980394848e-05	0.36269918	6557.971	0.8412800267337589	0.9471729388034263
6908.559431552887	144	16526	35	-1.2997693124900769	-627.4919841962775	181.01855769106058	-30.3779683988524	-908.9943848850812	472.1714285714286	100.18853248159856	2423443	4951	-595.9522939147532	4.1066571679685744e-05	0.36360848	6990.426	0.863421637519749	0.9816770318426273
6956.252550125122	145	16539	34	-1.2940746605093572	-627.4885783529105	133.1737148114599	-305.38619511511376	-880.018388891469	486.44117647058823	57.97828760760389	2439982	4985	-595.9522939147532	4.108123832677066e-05	0.36345103	6177.956	0.8743991989707837	0.9614611081742198
7003.45662355423	146	16449	34	-1.2456737759138914	-610.855239822801	140.95008712105906	-27.182324910283725	-777.3536859314776	483.79411764705884	78.35731859349598	2456431	5019	-595.9522939147532	4.106511170123563e-05	0.3630386	5640.9233	0.8761798547676147	0.9790794694102176
7049.360517978668	147	16500	33	-1.3205614754076969	-660.2807377038486	123.59055969614757	-452.04417796513815	-972.9256861817538	500.0	0.0	2472931	5052	-595.9522939147532	4.1101894211401796e-05	0.36278057	6358.744	0.9150442776696728	0.97559768366091
7094.954467535019	148	16466	33	-1.26207226658773	-629.6141483159793	96.42817097371231	-429.60398440263026	-835.4867689829007	498.969696969697	5.828274075234573	2489397	5085	-595.9522939147532	4.11564247530942e-05	0.36305174	5054.983	0.9345947186193666	0.9756656710947845
7142.039420843124	149	16500	33	-1.3903853044744365	-695.192652237218	107.08486551998357	-523.6825762794367	-942.374941062174	500.0	0.0	2505897	5118	-595.9522939147532	4.121068934133764e-05	0.36304435	5912.9204	0.9193825519541254	0.9855378945517828
7186.958005905151	150	16897	35	-1.3260440924632653	-639.8622760911022	142.94242112864765	-239.71928981837436	-948.0448841975697	482.77142857142854	64.51315954983171	2522794	5153	-595.9522939147532	4.119368613415801e-05	0.36284038	6947.87	0.883720444917527	0.9811905868268758
7235.31663441658	151	16424	35	-1.288386482228775	-606.4636792746508	153.0813904211025	-124.62357061797385	-885.3839371495624	469.25714285714287	91.8481177525913	2539218	5188	-595.9522939147532	4.120130040651071e-05	0.36257714	6148.6504	0.8700747711450061	0.9734351736724777
7282.337924003601	152	16555	35	-1.2712615308097204	-604.8717633672727	153.32075604638402	-97.13525234941025	-829.4747065445758	473.0	92.97219246327674	2555773	5223	-595.9522939147532	4.10564882291668e-05	0.36258593	10340.58	0.7894731717556176	0.9779031919955863
7330.585843324661	153	16636	34	-1.2320029317861398	-598.2301847792161	103.22744315262116	-265.9457322359892	-866.9135226208507	489.29411764705884	57.79045789939248	2572409	5257	-595.9522939147532	4.099192297865135e-05	0.36166906	8251.98	0.8018147042311609	0.963188554239126
7380.048235416412	154	16619	34	-1.2811115547671315	-629.0065603611451	138.06582735905104	-122.64601593888261	-877.723593369988	488.79411764705884	64.37289318620554	2589028	5291	-595.9522939147532	4.095489665332433e-05	0.36157522	8150.053	0.8933518198164168	0.9700525341685714
7426.675364971161	155	16662	34	-1.2797582788102835	-628.6356274603222	113.92969269428808	-183.2226739410269	-817.3737065010184	490.05882352941177	57.10771101558394	2605690	5325	-595.9522939147532	4.09330286516406e-05	0.3614095	6918.9854	0.8803346128685685	0.9703697703726282
7474.369721651077	156	16369	34	-1.2603401158463146	-615.8741054654479	136.03278346015966	-23.066895844960694	-850.7919841661446	481.44117647058823	82.19603224160505	2622059	5359	-595.9522939147532	4.0936101012588175e-05	0.3618087	6861.0205	0.9097782449366155	0.973396614559012
7522.500737428665	157	16500	33	-1.284666495010097	-642.3332475050485	99.17255035331969	-434.91610691439877	-953.6558866544956	500.0	0.0	2638559	5392	-595.9522939147532	4.089337138670918e-05	0.36173382	7238.1445	0.8710014170569516	0.9683953776413285
7569.039719104767	158	16640	35	-1.2457613391158164	-597.5762122474215	158.0571433880386	-117.08828502398727	-878.3643130813061	475.42857142857144	86.72033398534978	2655199	5427	-595.9522939147532	4.086114363021313e-05	0.36173624	8010.747	0.886552803991963	0.977122181229542
7615.307086467743	159	16500	33	-1.2745590363660388	-637.2795181830196	107.72171406466094	-450.4729404518114	-866.5950846070945	500.0	0.0	2671699	5460	-595.9522939147532	4.0920763192609466e-05	0.36190027	5398.5776	0.8920003442023003	0.9733341251268205
7658.747220754623	160	16666	36	-1.386852739556951	-640.5520758472952	164.41221583668278	-150.43529966832014	-883.6162167988564	462.94444444444446	98.93935977951466	2688365	5496	-595.9522939147532	4.087284173071835e-05	0.36172992	7468.0146	0.8674946019527197	0.9867401648397591
7708.472202062607	161	16500	33	-1.3042532767096233	-652.1266383548117	103.7224391279084	-461.2250595007733	-928.3175454124229	500.0	0.0	2704865	5529	-595.9522939147532	4.0859184962096505e-05	0.36109138	6384.0522	0.8769500149728713	0.9673004975821422
7756.370730161667	162	16391	33	-1.2656976674355223	-629.4120501413913	100.98984118810597	-406.83319711833775	-832.4885465277433	496.6969696969697	18.684761005899073	2721256	5562	-595.9522939147532	4.090523147106587e-05	0.3607251	5540.563	0.9171554628824851	0.9781054783516702
7803.622279644012	163	16761	34	-1.3648822273030223	-672.2810842254491	111.51516225096383	-377.2389168488396	-870.1741166242257	492.97058823529414	40.38089625066438	2738017	5596	-595.9522939147532	4.093781005115172e-05	0.36110717	5953.082	0.8980759090922543	0.9826961962583286
7853.597435235977	164	16655	34	-1.2891818315944057	-629.4399395931238	121.87027426812024	-231.43665100144096	-879.4774327517911	489.8529411764706	58.290415089871175	2754672	5630	-595.9522939147532	4.090450764389744e-05	0.3616789	6323.827	0.9019540972974676	0.9816687583858633
7900.779411077499	165	16807	34	-1.2967162881729457	-641.421371648651	118.82635340463302	-375.1607808600263	-875.4721738578858	494.3235294117647	32.608840905348224	2771479	5664	-595.9522939147532	4.0914757548619844e-05	0.36132917	5189.873	0.8641203214583648	0.9703580270389381
7948.966745376587	166	16500	33	-1.3220556835926123	-661.0278417963059	87.31699559161981	-492.9552253614429	-841.8423249071916	500.0	0.0	2787979	5697	-595.9522939147532	4.095196213056348e-05	0.36110348	6312.2407	0.9008982623172705	0.9802970952562002
7994.327082872391	167	16500	33	-1.286533125775954	-643.266562887977	86.05813260234456	-502.93811735889307	-825.310792677805	500.0	0.0	2804479	5730	-595.9522939147532	4.1001080828274123e-05	0.361761	5368.799	0.9264762540643281	0.9813817645580667
8041.412267923355	168	16962	35	-1.2900506132650744	-622.5966693000597	118.4391593698968	-319.9875451045763	-892.3226397112323	484.62857142857143	60.25426396970269	2821441	5765	-595.9522939147532	4.101189859489879e-05	0.36183846	5646.6147	0.9168809887049529	0.9863586795001503
8091.016142129898	169	16925	36	-1.2707882304956801	-610.5881809201597	182.11677739249475	-58.82468771234997	-897.7488270755616	470.1388888888889	98.57432412420188	2838366	5801	-595.9522939147532	4.0934615896218985e-05	0.36190367	9372.364	0.8866604497818953	0.979274588036823
8138.77929353714	170	16526	34	-1.2753260448568455	-626.6605646071087	136.392975392325	-79.58920224143439	-958.6002270396007	486.05882352941177	65.93978589077916	2854892	5835	-595.9522939147532	4.089266603125853e-05	0.36112007	8200.5205	0.8610446678270667	0.9244155143499057
8187.549548625946	171	16500	33	-1.307820224114589	-653.9101120572943	101.60293771124647	-520.6729149806058	-959.6232135578473	500.0	0.0	2871392	5868	-595.9522939147532	4.083726107161362e-05	0.36129698	8766.924	0.8487852608306136	0.9673321599566012
8233.594591379166	172	16338	33	-1.2970249085704053	-641.6704526346929	98.07269702516489	-471.08448401103294	-892.326085526588	495.09090909090907	27.770011770235325	2887730	5901	-595.9522939147532	4.08407867833518e-05	0.36126423	6257.101	0.8908191991686908	0.9609796834544356
8280.134206295013	173	16576	34	-1.2871349148812432	-635.312923061364	134.58258038442835	-50.305935933966865	-872.7329759581124	487.52941176470586	71.63807535682717	2904306	5935	-595.9522939147532	4.0822266121303504e-05	0.36147597	9419.951	0.9010529137725846	0.9752154519197708
8326.037376880646	174	16596	34	-1.1907640359169838	-586.2804546081392	120.56897981662755	-73.53342271176133	-738.7917656018083	488.11764705882354	68.25892085886362	2920902	5969	-586.2804546081392	4.0862324482301565e-05	0.36135557	5812.5024	0.8675114613286471	0.9452309188736386
8374.539628744125	175	16482	35	-1.3080320142595518	-613.3709667486132	154.237473988528	-91.81683562484321	-833.1874407761923	470.9142857142857	95.72978978907886	2937384	6004	-586.2804546081392	4.082448556598815e-05	0.36095542	6470.722	0.8812533006972578	0.98262103200765
8424.760345935822	176	16595	34	-1.3193267540927807	-651.3891728347068	133.16129640284282	-65.98933235490874	-870.0606398362756	488.0882352941176	68.42787858376182	2953979	6038	-586.2804546081392	4.083741649045599e-05	0.36091185	6493.3135	0.8917685828512105	0.9739411930873019
8476.14886045456	177	16650	35	-1.2899860262640734	-623.4897564014996	164.27209429422405	-50.0769830828304	-871.2518008624774	475.7142857142857	98.70578834628301	2970629	6073	-586.2804546081392	4.0820178176080314e-05	0.3611709	5869.373	0.884656300620485	0.970877349541225
8524.928084135056	178	16827	36	-1.2510639888821713	-597.8380071861756	189.55426723767278	-29.22950927420302	-947.3535690121003	467.4166666666667	108.81441259726991	2987456	6109	-586.2804546081392	4.0832190451971927e-05	0.3610781	5168.9907	0.8674430546710985	0.9641300673802551
8573.118863105774	179	16750	35	-1.2748828356402828	-605.3286792544122	135.39000097161116	-229.07258314704558	-892.7857819104174	478.57142857142856	81.0055679618156	3004206	6144	-586.2804546081392	4.081024994397409e-05	0.3614222	8026.3613	0.8297390210090589	0.9725612506722774
8621.32872581482	180	16704	35	-1.2761973242370797	-610.9509629231911	142.29332287873916	-79.10086768931532	-846.7064380733403	477.25714285714287	83.60497007001536	3020910	6179	-586.2804546081392	4.080762618545772e-05	0.36120144	7276.8984	0.8645365305311545	0.9730113854631137
8670.549008369446	181	16500	33	-1.2619413206109131	-630.9706603054565	76.3844889185269	-482.6063065704276	-825.8210507809897	500.0	0.0	3037410	6212	-586.2804546081392	4.0816488572722884e-05	0.36138734	6103.2104	0.8777099740655097	0.9720657444628895
8719.052392482758	182	16500	33	-1.310634523341706	-655.3172616708531	88.64691396931293	-484.2074259534182	-838.4272745405958	500.0	0.0	3053910	6245	-586.2804546081392	4.083644239355321e-05	0.3613018	6342.584	0.9168055523305829	0.9807536775913908
8767.216668367386	183	16950	35	-1.2003777970653335	-579.5447999158304	111.50767669462084	-209.5726677071105	-821.9258147871556	484.2857142857143	66.49922509906044	3070860	6280	-579.5447999158304	4.084503436037206e-05	0.360699	6496.975	0.8789010423195055	0.9774580565210924
8811.942715644836	184	16508	34	-1.2729604592321369	-623.8307888101175	128.23492456764373	-83.45902578711858	-878.3204972472668	485.52941176470586	67.60274763564918	3087368	6314	-579.5447999158304	4.0838735257481246e-05	0.36124393	8393.849	0.8910905734296783	0.9776663800524771
8858.337196111679	185	16342	34	-1.2384014905371867	-598.6758049701743	126.45939408705162	-146.54315310604406	-856.6152408619157	480.6470588235294	69.3307852650403	3103710	6348	-579.5447999158304	4.084583612604444e-05	0.36114508	6465.463	0.8951393281305003	0.9681710600090243
8907.131350517273	186	16779	35	-1.248491575592734	-600.7702245287658	137.52553845480787	-72.84381253870822	-819.1658153770684	479.4	84.18218338817307	3120489	6383	-579.5447999158304	4.08099776519964e-05	0.36117733	7073.409	0.8694697724956337	0.9773285822400279
8956.332255125046	187	16553	35	-1.1938153803912874	-570.0439913125059	139.61559367060804	-46.59841747604941	-789.4562683403482	472.9428571428571	94.36189995578357	3137042	6418	-570.0439913125059	4.07792281493817e-05	0.36121827	6599.928	0.8270210850360711	0.9635769969442586
9003.76671075821	188	16378	33	-1.2137769498184785	-603.1026323926035	84.9410354221216	-387.0868815779808	-797.2095760994926	496.3030303030303	20.91321874054759	3153420	6451	-570.0439913125059	4.080282296340175e-05	0.36109084	5887.7163	0.8273236425798947	0.9683375251779482
9048.70359826088	189	16887	35	-1.2426073954715393	-605.8768641272126	138.385756868029	-70.96012673061678	-804.8635323070671	482.48571428571427	75.01404494343383	3170307	6486	-570.0439913125059	4.080599514719164e-05	0.3612535	5876.715	0.8072791192419627	0.9792736670635841
9095.966176748276	190	16594	34	-1.2211768995128687	-601.0702030028302	142.11989584983147	-74.9268882377309	-859.0119133476653	488.05882352941177	68.59683630865999	3186901	6520	-570.0439913125059	4.081072633151271e-05	0.36181712	7858.4297	0.8951680709757226	0.9785073975795888
9142.616474628448	191	16938	36	-1.296270140847335	-621.7424893209624	176.10347011866816	-61.49256405292863	-950.5258688717428	470.5	99.05624103956745	3203839	6556	-570.0439913125059	4.081263632038781e-05	0.36181745	6331.5405	0.8817452774982439	0.971270625093115
9193.150035619736	192	16440	34	-1.2928468456653057	-632.9844055412966	150.3519110742499	-41.963821548570365	-904.3824918452667	483.52941176470586	76.95844382603228	3220279	6590	-570.0439913125059	4.080040415295612e-05	0.3617639	8708.563	0.8509126328412002	0.9713188058771487
9240.61630654335	193	16649	34	-1.247782191582958	-617.2457771969345	145.29847262046582	-95.91220512809761	-944.7320375481536	489.6764705882353	59.304161439260234	3236928	6624	-570.0439913125059	4.073476252745346e-05	0.3613631	7882.405	0.8361187093897786	0.964890200754581
9287.950023412704	194	16500	33	-1.3177616625798227	-658.8808312899112	116.62654559489008	-464.0117684229665	-866.913280250291	500.0	0.0	3253428	6657	-570.0439913125059	4.0754635283125154e-05	0.36125323	7337.232	0.8832007231343303	0.9632804637187228
9334.277891874313	195	16581	36	-1.244527148405011	-583.7671700781184	170.8965367064489	-64.37828739846002	-851.0960578510096	460.5833333333333	106.19671866661209	3270009	6693	-570.0439913125059	4.074189172437869e-05	0.36128828	7425.6133	0.8761903734887057	0.9800172091278554
9379.798858880997	196	16911	35	-1.2418559811438674	-597.4125441488816	129.41984336379278	-232.20248697173236	-907.8281536360515	483.1714285714286	68.47167744582353	3286920	6728	-570.0439913125059	4.070481417757695e-05	0.3613257	7202.517	0.8561024834974508	0.970659837406897
9426.026736974716	197	16500	33	-1.2965861532850154	-648.2930766425075	99.0325653709653	-437.83760536663135	-835.6692839344818	500.0	0.0	3303420	6761	-570.0439913125059	4.068642711276426e-05	0.36135045	6875.942	0.8583206704384752	0.9728051582565674
9474.163359642029	198	16730	35	-1.2315172776893692	-589.4913697259335	139.66467401297584	-110.19756790769712	-810.1592544795185	478.0	89.39031587050451	3320150	6796	-570.0439913125059	4.063430883098172e-05	0.3611731	8138.228	0.844428351342021	0.9746853831349741
9521.429362773895	199	16443	34	-1.253603578698068	-607.7954552692267	137.3434425882165	-128.92647712470642	-918.292137950725	483.61764705882354	71.07660105824617	3336593	6830	-570.0439913125059	4.062922342148787e-05	0.36078733	6364.815	0.8496947286019303	0.9643259042433497
9568.784058570862	200	16392	35	-1.2730993431016133	-605.561869206897	167.2879509127786	-57.72660023055455	-869.2578996298384	468.34285714285716	102.7685173740738	3352985	6865	-570.0439913125059	4.05470084696652e-05	0.36137778	9090.652	0.842687684923293	0.9720071794536587
9618.069513559341	201	16656	34	-1.2803829962218836	-627.771250875019	118.16189365946555	-191.50288180039252	-866.089113957129	489.88235294117646	58.12145736497299	3369641	6899	-570.0439913125059	4.055589329024371e-05	0.36102825	6998.1084	0.8590263816124246	0.9401731853272005
9666.228756666183	202	17125	37	-1.2583994897436483	-590.8980676957883	189.86034861811808	-76.11985724266899	-1026.1562940568765	462.8378378378378	109.96424812453967	3386766	6936	-570.0439913125059	4.0494819030875255e-05	0.3610575	9197.09	0.8033985234742467	0.980625419131264
9712.466329097748	203	16498	34	-1.2774275592629347	-623.2416536039619	138.93272821969168	-117.17413918821407	-901.3488115510096	485.2352941176471	68.0034855609836	3403264	6970	-570.0439913125059	4.053830473367309e-05	0.3609578	4827.3384	0.9190389386059588	0.9628809764322711
9761.983027219772	204	16789	35	-1.2538361299746585	-605.1193231972837	150.67045511002422	-81.83455106679493	-881.3045400023198	479.6857142857143	76.71050270002013	3420053	7005	-570.0439913125059	4.042538428934696e-05	0.36062384	10218.927	0.7713519491486668	0.9854616420997341
9808.918938875198	205	16500	33	-1.323260896987069	-661.6304484935343	97.9035437738859	-499.2213440082099	-889.0492524710558	500.0	0.0	3436553	7038	-570.0439913125059	4.0460386827634414e-05	0.36055166	5506.64	0.9085734603531842	0.9604002371170601
9856.581171751022	206	16456	34	-1.307699496530788	-635.8917627011904	139.85839475282117	-127.71526328788885	-952.6098289259924	484.0	70.00882297337705	3453009	7072	-570.0439913125059	4.0473255693782726e-05	0.3605484	6543.654	0.9098708884177564	0.9789967825624494
9904.501628398895	207	16428	33	-1.256041101618704	-625.8473321534894	100.64957942128724	-426.3130596583758	-833.2490081342183	497.8181818181818	12.34222745343792	3469437	7105	-570.0439913125059	4.0498664672260066e-05	0.36080444	5787.425	0.9228159683956627	0.9745035730421595
9951.548278570175	208	17048	37	-1.309287291311238	-603.5784750040717	162.10274741026507	-112.01491638414983	-872.3812216345066	460.7567567567568	101.54892454363	3486485	7142	-570.0439913125059	4.051636696815053e-05	0.3605135	6465.6797	0.8748662505895387	0.9797343044303873
9999.950783967972	209	16893	35	-1.2481512183973515	-604.6524104647683	137.2013440352875	-112.54190701319666	-865.2366599103246	482.65714285714284	72.54749886685781	3503378	7177	-570.0439913125059	4.0518843291437386e-05	0.36063504	6872.198	0.8835552888284446	0.9767076473563019
10046.507412910461	210	16897	35	-1.2959391227259311	-624.8690553168951	129.46569375953857	-364.24356193819136	-901.6784876258866	482.77142857142854	57.8046393166726	3520275	7212	-570.0439913125059	4.0545485329871966e-05	0.36093822	6247.841	0.8943516335463119	0.9751153872919192
